OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
834,1900.640014648437500,1911.410034179687500,1905.432495117187500,4.045248949502820,2023,4,25.416091918945312,32.155387878417969,29.010373115539551,2.393497176935820,1,1,1,1,3,2.250000000000000,3
835,1897.040039062500000,1909.069946289062500,1902.582489013671875,4.414021751228380,2023,4,27.630243301391602,32.022899627685547,29.087077140808105,1.787383110092882,1,1,1,1,3,1.833333333333333,1
836,1897.520019531250000,1917.540039062500000,1905.652496337890625,7.547612010800791,2023,4,25.014444351196289,36.647586822509766,29.203005790710449,4.584139951019913,1,1,1,1,1,1.000000000000000,1
837,1887.069946289062500,1900.000000000000000,1895.056650797526117,4.394702871432916,2023,4,16.787252426147461,33.667900085449219,24.806512673695881,6.043445025468670,1,1,1,3,3,3.000000000000000,3
838,1885.400024414062500,1885.400024414062500,1885.400024414062500,0.000000000000000,2023,4,22.651725769042969,22.651725769042969,22.651725769042969,0.000000000000000,1,1,1,3,3,3.000000000000000,3
839,1883.199951171875000,1883.199951171875000,1883.199951171875000,0.000000000000000,2023,4,20.404874801635742,20.404874801635742,20.404874801635742,0.000000000000000,1,1,1,3,3,3.000000000000000,3
840,1881.150024414062500,1881.150024414062500,1881.150024414062500,0.000000000000000,2023,4,18.927167892456055,18.927167892456055,18.927167892456055,0.000000000000000,1,1,1,3,3,3.000000000000000,3
841,1879.400024414062500,1879.400024414062500,1879.400024414062500,0.000000000000000,2023,4,20.110357284545898,20.110357284545898,20.110357284545898,0.000000000000000,1,1,1,1,1,1.000000000000000,1
842,1877.680053710937500,1877.680053710937500,1877.680053710937500,0.000000000000000,2023,4,24.623287200927734,24.623287200927734,24.623287200927734,0.000000000000000,1,1,1,1,1,1.000000000000000,1
843,1874.849975585937500,1874.849975585937500,1874.849975585937500,0.000000000000000,2023,4,25.039199829101562,25.039199829101562,25.039199829101562,0.000000000000000,1,1,1,1,1,1.000000000000000,1
844,1873.380004882812500,1873.380004882812500,1873.380004882812500,0.000000000000000,2023,4,16.762437820434570,16.762437820434570,16.762437820434570,0.000000000000000,1,1,1,1,1,1.000000000000000,1
845,1872.469970703125000,1872.469970703125000,1872.469970703125000,0.000000000000000,2023,4,10.599479675292969,10.599479675292969,10.599479675292969,0.000000000000000,1,1,1,1,1,1.000000000000000,1
846,1872.140014648437500,1872.140014648437500,1872.140014648437500,0.000000000000000,2023,4,12.594902038574219,12.594902038574219,12.594902038574219,0.000000000000000,1,1,1,2,2,2.000000000000000,2
847,1869.369995117187500,1870.920043945312500,1870.145019531250000,0.775024414062500,2023,4,19.136386871337891,19.633089065551758,19.384737968444824,0.248351097106934,1,1,1,2,2,2.000000000000000,2
848,1932.119995117187500,1946.550048828125000,1939.391250610351562,4.983446081929094,2023,4,14.686450004577637,28.270368576049805,22.637432932853699,4.379405822537005,1,1,1,2,2,2.000000000000000,2
849,1929.260009765625000,1929.260009765625000,1929.260009765625000,0.000000000000000,2023,4,34.309619903564453,34.309619903564453,34.309619903564453,0.000000000000000,1,1,1,2,2,2.000000000000000,2
850,1925.189941406250000,1925.189941406250000,1925.189941406250000,0.000000000000000,2023,4,34.452953338623047,34.452953338623047,34.452953338623047,0.000000000000000,1,1,1,2,2,2.000000000000000,2
851,1921.219970703125000,1921.219970703125000,1921.219970703125000,0.000000000000000,2023,4,26.441507339477539,26.441507339477539,26.441507339477539,0.000000000000000,1,1,1,2,2,2.000000000000000,2
852,1919.469970703125000,1919.469970703125000,1919.469970703125000,0.000000000000000,2023,4,22.190107345581055,22.190107345581055,22.190107345581055,0.000000000000000,1,1,1,2,2,2.000000000000000,2
853,1919.680053710937500,1919.680053710937500,1919.680053710937500,0.000000000000000,2023,4,23.546007156372070,23.546007156372070,23.546007156372070,0.000000000000000,1,1,1,2,2,2.000000000000000,2
854,1920.089965820312500,1920.089965820312500,1920.089965820312500,0.000000000000000,2023,4,23.388889312744141,23.388889312744141,23.388889312744141,0.000000000000000,1,1,1,2,2,2.000000000000000,2
855,1919.979980468750000,1919.979980468750000,1919.979980468750000,0.000000000000000,2023,4,20.734670639038086,20.734670639038086,20.734670639038086,0.000000000000000,1,1,1,2,2,2.000000000000000,2
856,1919.500000000000000,1919.500000000000000,1919.500000000000000,0.000000000000000,2023,4,17.746553421020508,17.746553421020508,17.746553421020508,0.000000000000000,1,1,1,2,2,2.000000000000000,2
857,1918.199951171875000,1918.199951171875000,1918.199951171875000,0.000000000000000,2023,4,18.634614944458008,18.634614944458008,18.634614944458008,0.000000000000000,1,1,1,2,2,2.000000000000000,2
858,1916.550048828125000,1916.550048828125000,1916.550048828125000,0.000000000000000,2023,4,19.984405517578125,19.984405517578125,19.984405517578125,0.000000000000000,1,1,1,2,2,2.000000000000000,2
859,1914.819946289062500,1914.819946289062500,1914.819946289062500,0.000000000000000,2023,4,20.576429367065430,20.576429367065430,20.576429367065430,0.000000000000000,1,1,1,2,2,2.000000000000000,2
860,1913.300048828125000,1913.300048828125000,1913.300048828125000,0.000000000000000,2023,4,22.614868164062500,22.614868164062500,22.614868164062500,0.000000000000000,1,1,1,2,2,2.000000000000000,2
861,1911.640014648437500,1911.640014648437500,1911.640014648437500,0.000000000000000,2023,4,23.827037811279297,23.827037811279297,23.827037811279297,0.000000000000000,1,1,1,1,2,1.500000000000000,1
862,1910.310058593750000,1910.310058593750000,1910.310058593750000,0.000000000000000,2023,4,24.668613433837891,24.668613433837891,24.668613433837891,0.000000000000000,1,1,1,1,2,1.333333333333333,1
863,1904.319946289062500,1908.199951171875000,1906.259948730468750,1.940002441406250,2023,4,23.506036758422852,25.949445724487305,24.727741241455078,1.221704483032227,1,1,1,1,1,1.000000000000000,1
864,1899.589965820312500,1905.479980468750000,1902.336629231770758,2.420893645400434,2023,4,19.942007064819336,24.600696563720703,21.957270304361980,1.953081078090331,1,1,1,1,1,1.000000000000000,1
865,1888.390014648437500,1901.260009765625000,1897.239091352982996,4.336464341497844,2023,4,9.385785102844238,34.468700408935547,20.092286023226652,8.546530300592586,1,1,1,1,1,1.000000000000000,1
866,1885.819946289062500,1885.819946289062500,1885.819946289062500,0.000000000000000,2023,4,29.632492065429688,29.632492065429688,29.632492065429688,0.000000000000000,1,1,1,1,1,1.000000000000000,1
867,1883.189941406250000,1883.189941406250000,1883.189941406250000,0.000000000000000,2023,4,26.745191574096680,26.745191574096680,26.745191574096680,0.000000000000000,1,1,1,1,1,1.000000000000000,1
868,1881.969970703125000,1881.969970703125000,1881.969970703125000,0.000000000000000,2023,4,22.736820220947266,22.736820220947266,22.736820220947266,0.000000000000000,1,1,1,1,1,1.000000000000000,1
869,1880.640014648437500,1880.640014648437500,1880.640014648437500,0.000000000000000,2023,4,21.901643753051758,21.901643753051758,21.901643753051758,0.000000000000000,1,1,1,1,1,1.000000000000000,1
870,1878.390014648437500,1878.390014648437500,1878.390014648437500,0.000000000000000,2023,4,22.287694931030273,22.287694931030273,22.287694931030273,0.000000000000000,1,1,1,1,1,1.000000000000000,1
871,1876.760009765625000,1876.760009765625000,1876.760009765625000,0.000000000000000,2023,4,25.903266906738281,25.903266906738281,25.903266906738281,0.000000000000000,1,1,1,1,1,1.000000000000000,1
872,1873.869995117187500,1873.869995117187500,1873.869995117187500,0.000000000000000,2023,4,22.537961959838867,22.537961959838867,22.537961959838867,0.000000000000000,1,1,1,1,1,1.000000000000000,1
873,1872.810058593750000,1872.810058593750000,1872.810058593750000,0.000000000000000,2023,4,14.052647590637207,14.052647590637207,14.052647590637207,0.000000000000000,1,1,1,1,1,1.000000000000000,1
874,1871.839965820312500,1871.839965820312500,1871.839965820312500,0.000000000000000,2023,4,10.577246665954590,10.577246665954590,10.577246665954590,0.000000000000000,1,1,1,2,2,2.000000000000000,2
875,1869.520019531250000,1871.510009765625000,1870.515014648437500,0.994995117187500,2023,4,13.449940681457520,22.923810958862305,18.186875820159912,4.736935138702393,1,1,1,2,2,2.000000000000000,2
876,1925.849975585937500,1943.359985351562500,1934.652496337890625,5.578261533954215,2023,4,19.736412048339844,33.651649475097656,26.578506946563721,4.276434789515292,1,1,1,2,2,2.000000000000000,2
877,1922.400024414062500,1922.400024414062500,1922.400024414062500,0.000000000000000,2023,4,31.604970932006836,31.604970932006836,31.604970932006836,0.000000000000000,1,1,1,2,2,2.000000000000000,2
878,1919.359985351562500,1919.359985351562500,1919.359985351562500,0.000000000000000,2023,4,18.145605087280273,18.145605087280273,18.145605087280273,0.000000000000000,1,1,1,2,2,2.000000000000000,2
879,1918.609985351562500,1918.609985351562500,1918.609985351562500,0.000000000000000,2023,4,6.033721923828125,6.033721923828125,6.033721923828125,0.000000000000000,1,1,1,2,2,2.000000000000000,2
880,1918.609985351562500,1918.609985351562500,1918.609985351562500,0.000000000000000,2023,4,10.632761955261230,10.632761955261230,10.632761955261230,0.000000000000000,1,1,1,2,2,2.000000000000000,2
881,1918.630004882812500,1918.630004882812500,1918.630004882812500,0.000000000000000,2023,4,12.550157546997070,12.550157546997070,12.550157546997070,0.000000000000000,1,1,1,2,2,2.000000000000000,2
882,1918.459960937500000,1918.459960937500000,1918.459960937500000,0.000000000000000,2023,4,11.288290977478027,11.288290977478027,11.288290977478027,0.000000000000000,1,1,1,2,2,2.000000000000000,2
883,1917.839965820312500,1917.839965820312500,1917.839965820312500,0.000000000000000,2023,4,14.500072479248047,14.500072479248047,14.500072479248047,0.000000000000000,1,1,1,2,2,2.000000000000000,2
884,1916.189941406250000,1916.189941406250000,1916.189941406250000,0.000000000000000,2023,4,17.347810745239258,17.347810745239258,17.347810745239258,0.000000000000000,1,1,1,2,2,2.000000000000000,2
885,1914.479980468750000,1914.479980468750000,1914.479980468750000,0.000000000000000,2023,4,16.344430923461914,16.344430923461914,16.344430923461914,0.000000000000000,1,1,1,2,2,2.000000000000000,2
886,1913.119995117187500,1913.119995117187500,1913.119995117187500,0.000000000000000,2023,4,18.269723892211914,18.269723892211914,18.269723892211914,0.000000000000000,1,1,1,2,2,2.000000000000000,2
887,1911.270019531250000,1911.270019531250000,1911.270019531250000,0.000000000000000,2023,4,22.308713912963867,22.308713912963867,22.308713912963867,0.000000000000000,1,1,1,2,2,2.000000000000000,2
888,1908.849975585937500,1908.849975585937500,1908.849975585937500,0.000000000000000,2023,4,24.202875137329102,24.202875137329102,24.202875137329102,0.000000000000000,1,1,1,1,2,1.666666666666667,2
889,1904.180053710937500,1906.959960937500000,1905.570007324218750,1.389953613281250,2023,4,17.445106506347656,22.669630050659180,20.057368278503418,2.612261772155762,1,1,1,1,1,1.000000000000000,1
890,1902.349975585937500,1905.609985351562500,1903.979980468750000,1.630004882812500,2023,4,16.062225341796875,16.978757858276367,16.520491600036621,0.458266258239746,1,1,1,1,1,1.000000000000000,1
891,1886.500000000000000,1901.910034179687500,1896.071008300781159,5.714303433473822,2023,4,8.403719902038574,37.205474853515625,20.886251735687257,10.323570911067414,1,1,1,1,1,1.000000000000000,1
892,1882.880004882812500,1882.880004882812500,1882.880004882812500,0.000000000000000,2023,4,31.255527496337891,31.255527496337891,31.255527496337891,0.000000000000000,1,1,1,1,1,1.000000000000000,1
893,1881.550048828125000,1881.550048828125000,1881.550048828125000,0.000000000000000,2023,4,22.536359786987305,22.536359786987305,22.536359786987305,0.000000000000000,1,1,1,1,1,1.000000000000000,1
894,1880.520019531250000,1880.520019531250000,1880.520019531250000,0.000000000000000,2023,4,20.795543670654297,20.795543670654297,20.795543670654297,0.000000000000000,1,1,1,1,1,1.000000000000000,1
895,1878.780029296875000,1878.780029296875000,1878.780029296875000,0.000000000000000,2023,4,22.935293197631836,22.935293197631836,22.935293197631836,0.000000000000000,1,1,1,1,1,1.000000000000000,1
896,1878.020019531250000,1878.020019531250000,1878.020019531250000,0.000000000000000,2023,4,26.625379562377930,26.625379562377930,26.625379562377930,0.000000000000000,1,1,1,1,1,1.000000000000000,1
897,1875.390014648437500,1875.390014648437500,1875.390014648437500,0.000000000000000,2023,4,27.230794906616211,27.230794906616211,27.230794906616211,0.000000000000000,1,1,1,1,1,1.000000000000000,1
898,1873.579956054687500,1873.579956054687500,1873.579956054687500,0.000000000000000,2023,4,23.277523040771484,23.277523040771484,23.277523040771484,0.000000000000000,1,1,1,1,1,1.000000000000000,1
899,1872.140014648437500,1872.140014648437500,1872.140014648437500,0.000000000000000,2023,4,17.807971954345703,17.807971954345703,17.807971954345703,0.000000000000000,1,1,1,2,2,2.000000000000000,2
900,1870.209960937500000,1871.300048828125000,1870.755004882812500,0.545043945312500,2023,4,15.513273239135742,22.068674087524414,18.790973663330078,3.277700424194336,1,1,1,2,2,2.000000000000000,2
901,1928.329956054687500,1948.739990234375000,1941.288565499442029,6.326413867090632,2023,4,7.748665332794189,29.653026580810547,19.006833178656443,7.077227868920328,1,1,1,2,2,2.000000000000000,2
902,1925.469970703125000,1925.469970703125000,1925.469970703125000,0.000000000000000,2023,4,30.378620147705078,30.378620147705078,30.378620147705078,0.000000000000000,1,1,1,2,2,2.000000000000000,2
903,1922.810058593750000,1922.810058593750000,1922.810058593750000,0.000000000000000,2023,4,30.909198760986328,30.909198760986328,30.909198760986328,0.000000000000000,1,1,1,2,2,2.000000000000000,2
904,1919.859985351562500,1919.859985351562500,1919.859985351562500,0.000000000000000,2023,4,21.497684478759766,21.497684478759766,21.497684478759766,0.000000000000000,1,1,1,2,2,2.000000000000000,2
905,1918.920043945312500,1918.920043945312500,1918.920043945312500,0.000000000000000,2023,4,9.199617385864258,9.199617385864258,9.199617385864258,0.000000000000000,1,1,1,2,2,2.000000000000000,2
906,1918.000000000000000,1918.000000000000000,1918.000000000000000,0.000000000000000,2023,4,7.142555236816406,7.142555236816406,7.142555236816406,0.000000000000000,1,1,1,2,2,2.000000000000000,2
907,1917.489990234375000,1917.489990234375000,1917.489990234375000,0.000000000000000,2023,4,7.344939708709717,7.344939708709717,7.344939708709717,0.000000000000000,1,1,1,2,2,2.000000000000000,2
908,1917.739990234375000,1917.739990234375000,1917.739990234375000,0.000000000000000,2023,4,9.368782997131348,9.368782997131348,9.368782997131348,0.000000000000000,1,1,1,2,2,2.000000000000000,2
909,1917.140014648437500,1917.140014648437500,1917.140014648437500,0.000000000000000,2023,4,11.680734634399414,11.680734634399414,11.680734634399414,0.000000000000000,1,1,1,2,2,2.000000000000000,2
910,1915.920043945312500,1915.920043945312500,1915.920043945312500,0.000000000000000,2023,4,12.919567108154297,12.919567108154297,12.919567108154297,0.000000000000000,1,1,1,2,2,2.000000000000000,2
911,1914.939941406250000,1914.939941406250000,1914.939941406250000,0.000000000000000,2023,4,14.610585212707520,14.610585212707520,14.610585212707520,0.000000000000000,1,1,1,2,2,2.000000000000000,2
912,1913.579956054687500,1913.579956054687500,1913.579956054687500,0.000000000000000,2023,4,19.247014999389648,19.247014999389648,19.247014999389648,0.000000000000000,1,1,1,2,2,2.000000000000000,2
913,1911.339965820312500,1911.339965820312500,1911.339965820312500,0.000000000000000,2023,4,24.654027938842773,24.654027938842773,24.654027938842773,0.000000000000000,1,1,1,2,2,2.000000000000000,2
914,1908.800048828125000,1908.800048828125000,1908.800048828125000,0.000000000000000,2023,4,26.679481506347656,26.679481506347656,26.679481506347656,0.000000000000000,1,1,1,1,2,1.545454545454545,2
